0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.00066089624,0.0,0.002893431,0.0068087084,0.0007351361,0.0,0.0,0.0,0.0049363845,0.0035953296,0.0,0.0,0.0,0.0,0.001962646,0.0031377154,0.0041766884,0.0,0.0015220951,0.0,0.0,0.00063601433,0.00087807706,0.0,0.0,0.0017724461,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026309,0.0,0.0,0.0016989335,0.001168723,0.0041441186,0.0,0.0,0.019316103,0.0,0.0,0.0,0.004584901,0.0,0.0,0.0,0.0053767227,0.0004070923,0.0012928832,0.0050743497,0.0012840425,0.0,0.0030172158,0.008671041,0.0,0.0,0.0066920803,0.0018930864,0.0,0.0,0.0038652502,0.0,0.0006435354,0.003634765,0.0,0.0,0.0,0.009280919,0.0,0.004589573,0.0005723484,0.00020542931,0.0,0.004535784,0.0018417359,0.0018566364,0.0,0.0024322327,0.0,0.0,0.0,0.0,0.0,0.0033576803,0.0,0.025241524,0.002538183,0.0064418674,0.0014202083,0.0018765916,0.001107957,0.008345144,0.00080638146,0.0,0.0,0.0037467421,0.0,0.0,0.0,0.00063080544,0.0050962977,0.0,0.0,0.0031026192,0.004921216,0.0,0.001125731,0.0,0.0,0.0,0.0,0.0025354973,0.007906296,0.0,0.0095817605,0.0023072672,0.0,0.0021721371,0.0,0.0,0.0,0.0,0.0,0.0022429894,0.00079540483,0.0,0.0,0.004593065,0.0,0.013240651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359625,0.0062382612,0.0,0.000999764,0.0,0.002782276,0.0,0.0015658016,0.0,0.0,0.0012352468,0.0,0.008390145,0.0,0.0006186674,0.0059213615,0.0006557395,0.0,0.0,8.303218e-05,0.0,0.001857566,0.0055112615,0.0019691654,0.0068871398,0.0009593961,0.0,0.0100376075,0.012584931,1.0613803e-07,0.0013051477,0.0,0.0,0.00033236144,0.0024904185,0.001658266,0.0,0.0,0.0,0.0,0.00055882067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341736,0.003956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160505,0.009561264,0.0,0.00045013387,0.0010414156,0.0066425065,0.0,0.0,0.0,0.0,0.0,0.0,0.0012841033,0.0,0.0,0.0,0.0,0.0,0.0,0.009411501,0.0,0.0,0.0,0.0,0.0,0.005168102,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011204861,0.0009939264,0.0,0.0,0.0005016121,0.0,0.013191007,0.0,0.0,0.00051580387,0.0013416434,0.006747056,0.0075656907,0.0054846522,0.0,0.0,0.0,0.0038187238,0.0,0.0010714674,0.0046909405,0.0,0.0,0.00062625774,0.0
0.00066089624,0.0,0.0028934472,0.006808391,0.0007351342,0.0,0.0,0.0,0.0049363133,0.003595274,0.0,0.0,0.0,0.0,0.0019626417,0.0031377543,0.0041766586,0.0,0.0015218814,0.0,0.0,0.0006360146,0.0008781404,0.0,0.0,0.0017724445,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026339,0.0,0.0,0.001698908,0.0011687417,0.004144163,0.0,0.0,0.019314999,0.0,0.0,0.0,0.0045849704,0.0,0.0,0.0,0.0053767245,0.00040706486,0.0012928889,0.0050741103,0.0012840364,0.0,0.003017164,0.008670706,0.0,0.0,0.006691716,0.0018929882,0.0,0.0,0.0038654504,0.0,0.0006436236,0.0036348382,0.0,0.0,0.0,0.009280991,0.0,0.0045896336,0.0005723486,0.0002054283,0.0,0.0045358385,0.0018417712,0.0018566302,0.0,0.0024322702,0.0,0.0,0.0,0.0,0.0,0.0033576293,0.0,0.025240991,0.0025381779,0.0064418707,0.0014201864,0.00187654,0.0011079345,0.008344636,0.00080653286,0.0,0.0,0.0037468723,0.0,0.0,0.0,0.0006308099,0.0050963354,0.0,0.0,0.003102821,0.0049211564,0.0,0.0011258022,0.0,0.0,0.0,0.0,0.0025355082,0.007906741,0.0,0.00958143,0.0023072576,0.0,0.002172138,0.0,0.0,0.0,0.0,0.0,0.002242922,0.0007954979,0.0,0.0,0.004593235,0.0,0.013239735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023592652,0.006238194,0.0,0.0009997641,0.0,0.0027823688,0.0,0.0015659754,0.0,0.0,0.0012352468,0.0,0.008390113,0.0,0.0006186674,0.0059213117,0.0006557395,0.0,0.0,8.3024366e-05,0.0,0.0018575046,0.0055112615,0.0019691943,0.0068873186,0.0009593961,0.0,0.010038459,0.012584265,1.2286819e-07,0.0013050986,0.0,0.0,0.00033224854,0.0024903305,0.0016582389,0.0,0.0,0.0,0.0,0.00055887765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001634174,0.003956316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160255,0.009561319,0.0,0.00045013387,0.0010414108,0.006642641,0.0,0.0,0.0,0.0,0.0,0.0,0.0012841048,0.0,0.0,0.0,0.0,0.0,0.0,0.009411618,0.0,0.0,0.0,0.0,0.0,0.005168079,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011204688,0.0009939347,0.0,0.0,0.0005016111,0.0,0.013191057,0.0,0.0,0.000515768,0.0013416647,0.0067467107,0.0075656576,0.0054845633,0.0,0.0,0.0,0.0038185657,0.0,0.0010714674,0.0046911016,0.0,0.0,0.00062631164,0.0
0.00066089624,0.0,0.0028936465,0.006803858,0.0007350937,0.0,0.0,0.0,0.0049356916,0.0035946437,0.0,0.0,0.0,0.0,0.0019626555,0.0031385631,0.004175995,0.0,0.0015179114,0.0,0.0,0.000636024,0.0008786904,0.0,0.0,0.0017724647,0.0,0.0,0.0,0.0,0.0,0.0,0.0011022392,0.0,0.0,0.0016984552,0.0011690061,0.0041453256,0.0,0.0,0.019298678,0.0,0.0,0.0,0.0045862547,0.0,0.0,0.0,0.0053765397,0.00040655892,0.0012929107,0.0050685974,0.0012840068,0.0,0.0030161997,0.008663864,0.0,0.0,0.0066838567,0.0018907293,0.0,0.0,0.0038686288,0.0,0.00064525893,0.0036349606,0.0,0.0,0.0,0.009281165,0.0,0.004589759,0.0005723486,0.00020542947,0.0,0.0045360816,0.0018424978,0.001856411,0.0,0.0024330574,0.0,0.0,0.0,0.0,0.0,0.003357729,0.0,0.025244784,0.0025384286,0.006443874,0.0014199625,0.0018759515,0.0011074891,0.008336044,0.0008096622,0.0,0.0,0.003750219,0.0,0.0,0.0,0.0006307181,0.0050972784,0.0,0.0,0.003106294,0.0049199425,0.0,0.0011254329,0.0,0.0,0.0,0.0,0.0025347706,0.007914385,0.0,0.009574801,0.0023065638,0.0,0.002172138,0.0,0.0,0.0,0.0,0.0,0.002241401,0.0007976029,0.0,0.0,0.00459709,0.0,0.013222967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352,0.0062374505,0.0,0.0009997641,0.0,0.0027838834,0.0,0.0015681654,0.0,0.0,0.0012352468,0.0,0.008389644,0.0,0.0006186674,0.0059203166,0.0006557395,0.0,0.0,8.286158e-05,0.0,0.0018564035,0.0055112615,0.001969933,0.006889451,0.0009593961,0.0,0.010052945,0.012571781,1.2289856e-07,0.0013042545,0.0,0.0,0.00032992236,0.0024891114,0.0016576549,0.0,0.0,0.0,0.0,0.0005602422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163412,0.0039516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034159508,0.009561617,0.0,0.00045013387,0.0010414148,0.006643593,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840832,0.0,0.0,0.0,0.0,0.0,0.0,0.009414272,0.0,0.0,0.0,0.0,0.0,0.0051669115,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011201099,0.0009939658,0.0,0.0,0.0005016915,0.0,0.013190978,0.0,0.0,0.00051504653,0.0013423057,0.0067378962,0.0075645084,0.0054839477,0.0,0.0,0.0,0.003815533,0.0,0.0010714674,0.004690892,0.0,0.0,0.000627225,0.0
0.00066089624,0.0,0.002893725,0.006802504,0.0007350914,0.0,0.0,0.0,0.004935419,0.0035943754,0.0,0.0,0.0,0.0,0.0019626678,0.0031387932,0.004176084,0.0,0.0015168025,0.0,0.0,0.00063602626,0.0008790937,0.0,0.0,0.0017724707,0.0,0.0,0.0,0.0,0.0,0.0,0.0011022054,0.0,0.0,0.0016982879,0.001169097,0.004145764,0.0,0.0,0.019292306,0.0,0.0,0.0,0.004586676,0.0,0.0,0.0,0.0053764903,0.00040641922,0.001292928,0.005067058,0.0012839955,0.0,0.0030159035,0.008662034,0.0,0.0,0.006681603,0.0018900756,0.0,0.0,0.003869518,0.0,0.00064575183,0.003635451,0.0,0.0,0.0,0.009281266,0.0,0.004589991,0.0005723486,0.00020543633,0.0,0.004536342,0.0018427089,0.0018563727,0.0,0.0024332805,0.0,0.0,0.0,0.0,0.0,0.0033575597,0.0,0.025242493,0.0025385155,0.0064443485,0.0014198868,0.0018757726,0.0011073705,0.008333732,0.0008105577,0.0,0.0,0.0037511785,0.0,0.0,0.0,0.00063073233,0.005097663,0.0,0.0,0.0031074018,0.0049195713,0.0,0.0011258386,0.0,0.0,0.0,0.0,0.0025348205,0.007916811,0.0,0.009573013,0.0023063598,0.0,0.0021721376,0.0,0.0,0.0,0.0,0.0,0.0022409577,0.00079819484,0.0,0.0,0.00459818,0.0,0.013218372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023499979,0.006237239,0.0,0.0009997641,0.0,0.002784452,0.0,0.0015691585,0.0,0.0,0.0012352468,0.0,0.008389699,0.0,0.0006186674,0.0059200465,0.0006557395,0.0,0.0,8.28183e-05,0.0,0.0018560279,0.005511262,0.0019701712,0.00689022,0.0009593961,0.0,0.010057445,0.012568493,9.388528e-08,0.00130401,0.0,0.0,0.00032926947,0.0024887638,0.0016574508,0.0,0.0,0.0,0.0,0.00056062016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341166,0.0039503574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415931,0.009562053,0.0,0.00045013387,0.0010414262,0.0066440823,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840753,0.0,0.0,0.0,0.0,0.0,0.0,0.00941449,0.0,0.0,0.0,0.0,0.0,0.0051667234,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011200161,0.0009939771,0.0,0.0,0.000501705,0.0,0.013190937,0.0,0.0,0.00051484734,0.0013424432,0.0067356382,0.007564193,0.0054836646,0.0,0.0,0.0,0.0038146912,0.0,0.0010714674,0.0046914793,0.0,0.0,0.00062751427,0.0
0.00066089624,0.0,0.0028935554,0.0068060914,0.000735114,0.0,0.0,0.0,0.004936006,0.0035949654,0.0,0.0,0.0,0.0,0.0019626545,0.0031381818,0.004176325,0.0,0.0015198073,0.0,0.0,0.0006360196,0.0008784073,0.0,0.0,0.001772458,0.0,0.0,0.0,0.0,0.0,0.0,0.0011024171,0.0,0.0,0.0016986703,0.001168878,0.0041447803,0.0,0.0,0.019306527,0.0,0.0,0.0,0.0045856433,0.0,0.0,0.0,0.0053766253,0.0004068027,0.0012928993,0.0050712014,0.001284022,0.0,0.0030166584,0.008667126,0.0,0.0,0.006687591,0.0018917879,0.0,0.0,0.0038670895,0.0,0.0006444721,0.0036348633,0.0,0.0,0.0,0.009281052,0.0,0.0045896824,0.0005723486,0.00020542917,0.0,0.004535948,0.0018421465,0.0018565132,0.0,0.0024326828,0.0,0.0,0.0,0.0,0.0,0.0033577194,0.0,0.025243165,0.0025383148,0.0064429706,0.0014200736,0.0018762454,0.001107701,0.008340126,0.0008081739,0.0,0.0,0.0037486537,0.0,0.0,0.0,0.000630759,0.005096836,0.0,0.0,0.0031046313,0.0049205157,0.0,0.001125574,0.0,0.0,0.0,0.0,0.0025351015,0.007910706,0.0,0.009577918,0.0023068818,0.0,0.0021721378,0.0,0.0,0.0,0.0,0.0,0.00224212,0.0007966064,0.0,0.0,0.004595267,0.0,0.013231024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355457,0.0062378095,0.0,0.0009997641,0.0,0.0027831513,0.0,0.0015670911,0.0,0.0,0.0012352468,0.0,0.008389824,0.0,0.0006186674,0.0059207864,0.0006557395,0.0,0.0,8.2939114e-05,0.0,0.0018569292,0.0055112615,0.0019695845,0.0068883775,0.0009593961,0.0,0.010046045,0.012577763,1.2287207e-07,0.001304666,0.0,0.0,0.0003310282,0.0024897035,0.0016579301,0.0,0.0,0.0,0.0,0.0005595959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341469,0.0039538606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034159997,0.009561463,0.0,0.00045013387,0.001041417,0.0066430867,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840925,0.0,0.0,0.0,0.0,0.0,0.0,0.009412968,0.0,0.0,0.0,0.0,0.0,0.005167453,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011202792,0.0009939465,0.0,0.0,0.00050165696,0.0,0.013190985,0.0,0.0,0.0005153911,0.001342001,0.006742021,0.0075650457,0.0054842588,0.0,0.0,0.0,0.003816977,0.0,0.0010714674,0.0046909233,0.0,0.0,0.00062678376,0.0
0.00066089624,0.0,0.0028937322,0.0068024197,0.000735092,0.0,0.0,0.0,0.0049354113,0.00359436,0.0,0.0,0.0,0.0,0.0019626655,0.0031388088,0.004176043,0.0,0.0015167192,0.0,0.0,0.00063602504,0.0008791109,0.0,0.0,0.0017724709,0.0,0.0,0.0,0.0,0.0,0.0,0.0011021943,0.0,0.0,0.0016982813,0.0011691008,0.004145776,0.0,0.0,0.01929186,0.0,0.0,0.0,0.004586704,0.0,0.0,0.0,0.0053764866,0.00040640883,0.0012929346,0.005066928,0.0012839895,0.0,0.0030158751,0.0086618755,0.0,0.0,0.006681452,0.0018900404,0.0,0.0,0.0038696171,0.0,0.00064578274,0.003635452,0.0,0.0,0.0,0.00928133,0.0,0.0045899753,0.0005723486,0.0002054363,0.0,0.0045363335,0.001842722,0.0018563666,0.0,0.0024332972,0.0,0.0,0.0,0.0,0.0,0.0033575876,0.0,0.02524256,0.00253852,0.006444409,0.0014198826,0.0018757574,0.0011073593,0.008333582,0.00081062596,0.0,0.0,0.0037512449,0.0,0.0,0.0,0.0006307316,0.0050976663,0.0,0.0,0.0031074774,0.0049195634,0.0,0.0011258398,0.0,0.0,0.0,0.0,0.002534807,0.007916958,0.0,0.0095728915,0.0023063528,0.0,0.0021721371,0.0,0.0,0.0,0.0,0.0,0.0022409265,0.00079824077,0.0,0.0,0.004598291,0.0,0.013217998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023498335,0.006237225,0.0,0.0009997641,0.0,0.0027844936,0.0,0.0015692104,0.0,0.0,0.0012352468,0.0,0.008389688,0.0,0.0006186674,0.005920035,0.0006557395,0.0,0.0,8.281512e-05,0.0,0.0018560152,0.005511262,0.0019701852,0.0068902853,0.0009593961,0.0,0.010057765,0.0125682345,9.572311e-08,0.001303996,0.0,0.0,0.0003292187,0.002488736,0.0016574388,0.0,0.0,0.0,0.0,0.00056064606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341159,0.0039502652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415923,0.009562088,0.0,0.00045013387,0.0010414263,0.006644089,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840783,0.0,0.0,0.0,0.0,0.0,0.0,0.00941453,0.0,0.0,0.0,0.0,0.0,0.005166665,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011200075,0.0009939835,0.0,0.0,0.0005017062,0.0,0.013190958,0.0,0.0,0.0005148347,0.0013424576,0.0067354254,0.007564119,0.0054836506,0.0,0.0,0.0,0.003814631,0.0,0.0010714674,0.0046914993,0.0,0.0,0.00062753016,0.0
0.00066089624,0.0,0.002894232,0.006789093,0.0007349559,0.0,0.0,0.0,0.00493363,0.0035924814,0.0,0.0,0.0,0.0,0.0019626897,0.0031409927,0.004173962,0.0,0.0015052618,0.0,0.0,0.0006360559,0.0008805665,0.0,0.0,0.0017724987,0.0,0.0,0.0,0.0,0.0,0.0,0.0011009958,0.0,0.0,0.0016970047,0.0011698483,0.0041491184,0.0,0.0,0.01924606,0.0,0.0,0.0,0.0045903777,0.0,0.0,0.0,0.0053758766,0.00040493667,0.0012930046,0.0050510163,0.0012838953,0.0,0.0030131172,0.008641949,0.0,0.0,0.0066587394,0.0018835575,0.0,0.0,0.0038788267,0.0,0.0006504931,0.0036355136,0.0,0.0,0.0,0.009281899,0.0,0.0045902315,0.0005723483,0.00020542751,0.0,0.004537015,0.0018448338,0.0018556978,0.0,0.0024355818,0.0,0.0,0.0,0.0,0.0,0.003357801,0.0,0.02525595,0.0025392305,0.0064500426,0.0014192207,0.0018740083,0.0011060543,0.008308945,0.00081969175,0.0,0.0,0.0037608405,0.0,0.0,0.0,0.0006304396,0.005100376,0.0,0.0,0.0031175322,0.004916055,0.0,0.001124392,0.0,0.0,0.0,0.0,0.0025324582,0.00793905,0.0,0.009553835,0.0023043675,0.0,0.0021721425,0.0,0.0,0.0,0.0,0.0,0.002236523,0.00080430857,0.0,0.0,0.0046094605,0.0,0.013168947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023287712,0.006235002,0.0,0.0009997637,0.0,0.00278882,0.0,0.0015752492,0.0,0.0,0.0012352468,0.0,0.008388506,0.0,0.0006186674,0.0059171594,0.0006557395,0.0,0.0,8.234597e-05,0.0,0.0018528461,0.005511262,0.0019722986,0.006896738,0.0009593961,0.0,0.010099193,0.012531546,7.3207765e-08,0.0013015287,0.0,0.0,0.00032247874,0.0024851577,0.0016557556,0.0,0.0,0.0,0.0,0.0005645849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016339574,0.0039366707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034156027,0.009562784,0.0,0.00045013387,0.0010414282,0.0066471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840108,0.0,0.0,0.0,0.0,0.0,0.0,0.00942279,0.0,0.0,0.0,0.0,0.0,0.005163298,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011189822,0.0009940879,0.0,0.0,0.0005019344,0.0,0.013190826,0.0,0.0,0.0005127546,0.0013443152,0.0067099873,0.0075608273,0.00548179,0.0,0.0,0.0,0.003805855,0.0,0.0010714674,0.0046906355,0.0,0.0,0.00063015934,0.0
0.00066089624,0.0,0.0028935494,0.0068071405,0.00073513587,0.0,0.0,0.0,0.0049360376,0.0035950143,0.0,0.0,0.0,0.0,0.0019626478,0.003138055,0.004176779,0.0,0.0015207977,0.0,0.0,0.0006360168,0.0008786093,0.0,0.0,0.0017724542,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026269,0.0,0.0,0.0016987349,0.001168843,0.004144602,0.0,0.0,0.019308385,0.0,0.0,0.0,0.004585385,0.0,0.0,0.0,0.00537671,0.0004069321,0.0012929033,0.00507262,0.0012840257,0.0,0.003016884,0.008668992,0.0,0.0,0.0066895373,0.0018923433,0.0,0.0,0.003866288,0.0,0.00064412254,0.003635453,0.0,0.0,0.0,0.009281072,0.0,0.004589886,0.0005723486,0.00020544024,0.0,0.004536103,0.0018419841,0.0018566074,0.0,0.0024324867,0.0,0.0,0.0,0.0,0.0,0.0033574922,0.0,0.025238054,0.0025382636,0.0064423857,0.0014201168,0.0018763852,0.0011078255,0.008342418,0.00080739986,0.0,0.0,0.0037478232,0.0,0.0,0.0,0.0006308329,0.005096708,0.0,0.0,0.0031038732,0.004920799,0.0,0.0011263473,0.0,0.0,0.0,0.0,0.002535651,0.007909083,0.0,0.009579773,0.002307055,0.0,0.0021721371,0.0,0.0,0.0,0.0,0.0,0.0022424909,0.00079607865,0.0,0.0,0.0045942636,0.0,0.013235465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357352,0.006237978,0.0,0.0009997641,0.0,0.0027829497,0.0,0.0015670649,0.0,0.0,0.0012352468,0.0,0.008390249,0.0,0.0006186674,0.0059210137,0.0006557395,0.0,0.0,8.29819e-05,0.0,0.0018571415,0.005511262,0.0019694346,0.006887955,0.0009593961,0.0,0.010042881,0.012581223,9.7959465e-08,0.0013048531,0.0,0.0,0.00033162188,0.0024900103,0.0016580357,0.0,0.0,0.0,0.0,0.00055924663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341688,0.0039550746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160267,0.00956185,0.0,0.00045013387,0.0010414263,0.0066430476,0.0,0.0,0.0,0.0,0.0,0.0,0.0012841006,0.0,0.0,0.0,0.0,0.0,0.0,0.0094117075,0.0,0.0,0.0,0.0,0.0,0.0051679052,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011203758,0.0009939404,0.0,0.0,0.0005016266,0.0,0.013191043,0.0,0.0,0.0005155722,0.001341794,0.0067445,0.0075653475,0.005484305,0.0,0.0,0.0,0.003817759,0.0,0.0010714674,0.00469179,0.0,0.0,0.00062660134,0.0
0.00066089624,0.0,0.0028935906,0.0068053626,0.00073510926,0.0,0.0,0.0,0.004935888,0.0035948642,0.0,0.0,0.0,0.0,0.0019626527,0.0031383126,0.004176215,0.0,0.0015191734,0.0,0.0,0.00063602097,0.000878505,0.0,0.0,0.001772457,0.0,0.0,0.0,0.0,0.0,0.0,0.0011023601,0.0,0.0,0.0016985968,0.0011689242,0.0041449643,0.0,0.0,0.019303855,0.0,0.0,0.0,0.0045858487,0.0,0.0,0.0,0.0053766016,0.0004067218,0.0012929039,0.005070343,0.0012840147,0.0,0.003016504,0.008666048,0.0,0.0,0.0066863517,0.0018914373,0.0,0.0,0.0038676024,0.0,0.00064473617,0.0036349148,0.0,0.0,0.0,0.009281094,0.0,0.0045897146,0.0005723486,0.00020542963,0.0,0.0045360005,0.0018422653,0.0018564846,0.0,0.0024328085,0.0,0.0,0.0,0.0,0.0,0.003357724,0.0,0.025243655,0.002538348,0.0064432793,0.0014200348,0.0018761511,0.0011076302,0.008338741,0.00080866896,0.0,0.0,0.0037491748,0.0,0.0,0.0,0.00063074665,0.0050969846,0.0,0.0,0.0031051852,0.00492033,0.0,0.001125537,0.0,0.0,0.0,0.0,0.0025349979,0.007911932,0.0,0.009576865,0.0023067824,0.0,0.0021721367,0.0,0.0,0.0,0.0,0.0,0.002241884,0.0007969382,0.0,0.0,0.0045958734,0.0,0.013228365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023543146,0.0062376824,0.0,0.0009997641,0.0,0.002783402,0.0,0.0015674513,0.0,0.0,0.0012352468,0.0,0.008389758,0.0,0.0006186674,0.005920634,0.0006557395,0.0,0.0,8.291317e-05,0.0,0.0018567513,0.0055112615,0.001969701,0.006888724,0.0009593961,0.0,0.010048347,0.012575796,1.2148679e-07,0.0013045275,0.0,0.0,0.0003306616,0.002489508,0.001657839,0.0,0.0,0.0,0.0,0.0005598115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341384,0.003953119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034159918,0.009561502,0.0,0.00045013387,0.0010414146,0.006643244,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840884,0.0,0.0,0.0,0.0,0.0,0.0,0.009413395,0.0,0.0,0.0,0.0,0.0,0.0051672757,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011202243,0.0009939536,0.0,0.0,0.0005016676,0.0,0.013190984,0.0,0.0,0.00051527575,0.0013421013,0.0067406422,0.00756486,0.005484152,0.0,0.0,0.0,0.0038164975,0.0,0.0010714674,0.0046909237,0.0,0.0,0.00062693283,0.0
0.00066089624,0.0,0.002894032,0.0067948634,0.00073501066,0.0,0.0,0.0,0.0049344026,0.0035933026,0.0,0.0,0.0,0.0,0.001962684,0.0031401056,0.004174904,0.0,0.0015101577,0.0,0.0,0.0006360409,0.0008799913,0.0,0.0,0.001772491,0.0,0.0,0.0,0.0,0.0,0.0,0.0011015331,0.0,0.0,0.0016975566,0.0011695314,0.0041476586,0.0,0.0,0.019265043,0.0,0.0,0.0,0.0045888186,0.0,0.0,0.0,0.0053761634,0.00040556898,0.0012929781,0.005057809,0.0012839326,0.0,0.0030143096,0.008650516,0.0,0.0,0.006668563,0.0018863284,0.0,0.0,0.0038749059,0.0,0.00064847263,0.0036355802,0.0,0.0,0.0,0.009281724,0.0,0.004590116,0.0005723486,0.00020543233,0.0,0.0045366897,0.001843925,0.0018559804,0.0,0.0024346022,0.0,0.0,0.0,0.0,0.0,0.0033577234,0.0,0.025249379,0.002538936,0.0064476347,0.0014195023,0.0018747577,0.0011066131,0.008319374,0.00081580033,0.0,0.0,0.0037567373,0.0,0.0,0.0,0.0006305793,0.0050991876,0.0,0.0,0.0031131993,0.004917575,0.0,0.0011251713,0.0,0.0,0.0,0.0,0.0025335455,0.007929587,0.0,0.009561914,0.00230523,0.0,0.00217214,0.0,0.0,0.0,0.0,0.0,0.002238412,0.000801707,0.0,0.0,0.004604667,0.0,0.01319002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023378101,0.006235921,0.0,0.000999764,0.0,0.0027870082,0.0,0.0015727844,0.0,0.0,0.0012352468,0.0,0.008388903,0.0,0.0006186674,0.0059183836,0.0006557395,0.0,0.0,8.2547034e-05,0.0,0.0018542169,0.005511262,0.0019713985,0.0068939766,0.0009593961,0.0,0.010081676,0.01254727,8.9722874e-08,0.0013026043,0.0,0.0,0.0003253741,0.0024866944,0.0016564907,0.0,0.0,0.0,0.0,0.0005628924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016340304,0.003942521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034157392,0.009562616,0.0,0.00045013387,0.0010414275,0.0066458024,0.0,0.0,0.0,0.0,0.0,0.0,0.001284043,0.0,0.0,0.0,0.0,0.0,0.0,0.009419025,0.0,0.0,0.0,0.0,0.0,0.0051647304,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011194189,0.0009940475,0.0,0.0,0.00050183816,0.0,0.013190862,0.0,0.0,0.00051364716,0.0013435241,0.0067208805,0.00756221,0.0054825977,0.0,0.0,0.0,0.0038095955,0.0,0.0010714674,0.004691164,0.0,0.0,0.0006290323,0.0
