PotEng, CCDF
1210000.0000004813, 0.9062198649951784
1210000.0000004813, 0.906099324975892
1210000.0000005595, 0.9059787849566056
1210000.0000006377, 0.9058582449373191
1210000.0000006377, 0.9057377049180327
1210000.0000006377, 0.9056171648987463
1210000.000000794, 0.90549662487946
1210000.0000009504, 0.9053760848601736
1210000.0000015758, 0.9052555448408872
1210000.000002201, 0.9051350048216008
1210000.000002201, 0.9050144648023144
1210000.000002201, 0.904893924783028
1210000.000002201, 0.9047733847637416
1210000.000002201, 0.9046528447444552
1210000.000002201, 0.9045323047251688
1210000.000002201, 0.9044117647058824
1210000.000002201, 0.904291224686596
1210000.000002201, 0.9041706846673095
1210000.000002201, 0.9040501446480231
1210000.000002201, 0.9039296046287367
1210000.000002201, 0.9038090646094503
1210000.000002201, 0.9036885245901639
1210000.000002201, 0.9035679845708775
1210000.000002201, 0.9034474445515911
1210000.000002201, 0.9033269045323047
1210000.000002201, 0.9032063645130183
1210000.000002201, 0.9030858244937319
1210000.000002201, 0.9029652844744455
1210000.000002201, 0.9028447444551592
1210000.000002201, 0.9027242044358728
1210000.000002201, 0.9026036644165863
1210000.000002201, 0.9024831243972999
1210000.000002201, 0.9023625843780135
1210000.000002201, 0.9022420443587271
1210000.000002201, 0.9021215043394407
1210000.000002201, 0.9020009643201543
1210000.000002201, 0.9018804243008679
1210000.000002201, 0.9017598842815815
1210000.000002201, 0.9016393442622951
1210000.000002201, 0.9015188042430087
1210000.000002201, 0.9013982642237223
1210000.000002201, 0.9012777242044359
1210000.000002201, 0.9011571841851495
1210000.000002201, 0.901036644165863
1210000.000002201, 0.9009161041465766
1210000.000002201, 0.9007955641272902
1210000.000002201, 0.9006750241080038
1210000.000002201, 0.9005544840887174
1210000.000002201, 0.900433944069431
1210000.000002201, 0.9003134040501446
1210000.000002201, 0.9001928640308583
1210000.000002201, 0.9000723240115719
1210000.000002201, 0.8999517839922855
1210000.000002201, 0.8998312439729991
1210000.000002201, 0.8997107039537127
1210000.000002201, 0.8995901639344263
1210000.000002201, 0.8994696239151398
1210000.000002201, 0.8993490838958534
1210000.000002201, 0.899228543876567
1210000.000002201, 0.8991080038572806
1210000.000002201, 0.8989874638379942
1210000.000002201, 0.8988669238187078
1210000.000002201, 0.8987463837994214
1210000.000002201, 0.898625843780135
1210000.000002201, 0.8985053037608486
1324999.9999976354, 0.8983847637415622
1439999.9999937518, 0.8982642237222758
1439999.999994434, 0.8981436837029894
1439999.999994434, 0.898023143683703
1439999.999994434, 0.8979026036644165
1439999.999994434, 0.8977820636451301
1439999.999994434, 0.8976615236258437
1439999.999994434, 0.8975409836065574
1439999.999994434, 0.897420443587271
1439999.999994434, 0.8972999035679846
1439999.999994434, 0.8971793635486982
1439999.999994434, 0.8970588235294118
1439999.9999951161, 0.8969382835101254
1439999.999995798, 0.896817743490839
1439999.999995798, 0.8966972034715526
1439999.9999964803, 0.8965766634522662
1439999.9999975036, 0.8964561234329798
1439999.9999978445, 0.8963355834136933
1439999.9999978445, 0.8962150433944069
1439999.9999978445, 0.8960945033751205
1439999.9999981856, 0.8959739633558341
1439999.9999985266, 0.8958534233365477
1439999.9999985266, 0.8957328833172613
1439999.9999985266, 0.8956123432979749
1439999.9999985266, 0.8954918032786885
1439999.9999985266, 0.8953712632594021
1439999.9999985266, 0.8952507232401157
1439999.9999985266, 0.8951301832208293
1439999.9999985266, 0.8950096432015429
1439999.9999985266, 0.8948891031822566
1439999.9999985266, 0.8947685631629702
1439999.9999985266, 0.8946480231436837
1439999.9999985266, 0.8945274831243973
1439999.9999985266, 0.8944069431051109
1439999.9999985266, 0.8942864030858245
1439999.9999985266, 0.8941658630665381
1439999.9999988677, 0.8940453230472517
1439999.9999992088, 0.8939247830279653
1439999.9999992088, 0.8938042430086789
1439999.9999993793, 0.8936837029893925
1439999.9999995497, 0.8935631629701061
1439999.9999995497, 0.8934426229508197
1439999.9999996563, 0.8933220829315333
1439999.9999998696, 0.8932015429122468
1439999.9999999865, 0.8930810028929604
1439999.9999999977, 0.892960462873674
1439999.999999998, 0.8928399228543876
1440000.0000000298, 0.8927193828351012
1440000.0000001043, 0.8925988428158148
1440000.0000001467, 0.8924783027965284
1440000.0000001893, 0.892357762777242
1440000.000000232, 0.8922372227579557
1440000.0000004023, 0.8921166827386693
1440000.000000573, 0.8919961427193829
1440000.000000573, 0.8918756027000965
1440000.000000573, 0.8917550626808101
1440000.000000573, 0.8916345226615237
1440000.000000573, 0.8915139826422372
1440000.000000573, 0.8913934426229508
1440000.000000573, 0.8912729026036644
1440000.000000573, 0.891152362584378
1440000.000000573, 0.8910318225650916
1440000.000000573, 0.8909112825458052
1440000.000000573, 0.8907907425265188
1440000.000000573, 0.8906702025072324
1440000.0000015963, 0.890549662487946
1440000.0000026193, 0.8904291224686596
1440000.0000026193, 0.8903085824493732
1440000.0000026193, 0.8901880424300868
1440000.0000026193, 0.8900675024108003
1440000.0000026193, 0.8899469623915139
1440000.0000026193, 0.8898264223722275
1440000.0000026193, 0.8897058823529411
1440000.0000026193, 0.8895853423336548
1440000.0000026193, 0.8894648023143684
1440000.0000026193, 0.889344262295082
1440000.0000026193, 0.8892237222757956
1440000.0000026193, 0.8891031822565092
1440000.0000026193, 0.8889826422372228
1440000.0000026193, 0.8888621022179364
1440000.0000026193, 0.88874156219865
1440000.0000026193, 0.8886210221793636
1440000.0000026193, 0.8885004821600772
1440000.0000026193, 0.8883799421407907
1440000.0000026193, 0.8882594021215043
1440000.0000026193, 0.8881388621022179
1440000.0000026193, 0.8880183220829315
1440000.0000026193, 0.8878977820636451
1440000.0000026193, 0.8877772420443587
1440000.0000026193, 0.8876567020250723
1440000.0000026193, 0.8875361620057859
1440000.0000026193, 0.8874156219864995
1440000.0000026193, 0.8872950819672131
1440000.0000026193, 0.8871745419479267
1440000.0000026193, 0.8870540019286403
1440000.0000026193, 0.886933461909354
1440000.0000026193, 0.8868129218900676
1440000.0000026193, 0.8866923818707811
1440000.0000026193, 0.8865718418514947
1440000.0000026193, 0.8864513018322083
1440000.0000026193, 0.8863307618129219
1440000.0000026193, 0.8862102217936355
1440000.0000026193, 0.8860896817743491
1440000.0000026193, 0.8859691417550627
1440000.0000026193, 0.8858486017357763
1440000.0000026193, 0.8857280617164899
1440000.0000026193, 0.8856075216972035
1440000.0000026193, 0.8854869816779171
1564999.999996935, 0.8853664416586307
1689999.9999912507, 0.8852459016393442
1689999.9999912507, 0.8851253616200578
1689999.9999919897, 0.8850048216007714
1689999.9999927287, 0.884884281581485
1689999.9999927287, 0.8847637415621986
1689999.9999927287, 0.8846432015429122
1689999.9999927287, 0.8845226615236258
1689999.9999934677, 0.8844021215043394
1689999.9999942065, 0.8842815814850531
1689999.9999942065, 0.8841610414657667
1689999.9999942065, 0.8840405014464803
1689999.9999942065, 0.8839199614271939
1689999.9999942065, 0.8837994214079075
1689999.9999942065, 0.883678881388621
1689999.9999949455, 0.8835583413693346
1689999.9999964235, 0.8834378013500482
1689999.9999971625, 0.8833172613307618
1689999.9999971625, 0.8831967213114754
1689999.999997532, 0.883076181292189
1689999.9999979013, 0.8829556412729026
1689999.9999979013, 0.8828351012536162
1689999.9999979013, 0.8827145612343298
1689999.9999980861, 0.8825940212150434
1689999.9999982708, 0.882473481195757
1689999.9999982708, 0.8823529411764706
1689999.9999982708, 0.8822324011571842
1689999.9999982708, 0.8821118611378977
1689999.9999982708, 0.8819913211186113
1689999.9999982708, 0.8818707810993249
1689999.9999982708, 0.8817502410800385
1689999.9999982708, 0.8816297010607522
1689999.9999984554, 0.8815091610414658
1689999.9999986403, 0.8813886210221794
1689999.9999986403, 0.881268081002893
1689999.9999990098, 0.8811475409836066
1689999.9999993793, 0.8810270009643202
1689999.9999994715, 0.8809064609450338
1689999.9999995637, 0.8807859209257474
1689999.9999995637, 0.880665380906461
1689999.9999996563, 0.8805448408871746
1689999.9999997718, 0.8804243008678881
1689999.9999998412, 0.8803037608486017
1689999.9999999108, 0.8801832208293153
1689999.9999999655, 0.8800626808100289
1690000.0000000116, 0.8799421407907425
1690000.0000000491, 0.8798216007714561
1690000.0000000722, 0.8797010607521697
1690000.0000000722, 0.8795805207328833
1690000.0000000952, 0.8794599807135969
1690000.0000001183, 0.8793394406943105
1690000.0000001183, 0.8792189006750241
1690000.0000003031, 0.8790983606557377
1690000.0000004878, 0.8789778206364514
1690000.0000004878, 0.878857280617165
1690000.0000004878, 0.8787367405978785
1690000.0000004878, 0.8786162005785921
1690000.0000004878, 0.8784956605593057
1690000.0000004878, 0.8783751205400193
1690000.0000005802, 0.8782545805207329
1690000.000000765, 0.8781340405014465
1690000.0000008573, 0.8780135004821601
1690000.0000008573, 0.8778929604628737
1690000.0000008573, 0.8777724204435873
1690000.0000019656, 0.8776518804243009
1690000.000003074, 0.8775313404050145
1690000.000003074, 0.877410800385728
1690000.000003074, 0.8772902603664416
1690000.000003074, 0.8771697203471552
1690000.000003074, 0.8770491803278688
1690000.000003074, 0.8769286403085824
1690000.000003074, 0.876808100289296
1690000.000003074, 0.8766875602700096
1690000.000003074, 0.8765670202507232
1690000.000003074, 0.8764464802314368
1690000.000003074, 0.8763259402121505
1690000.000003074, 0.8762054001928641
1690000.000003074, 0.8760848601735777
1690000.000003074, 0.8759643201542913
1690000.000003074, 0.8758437801350049
1690000.000003074, 0.8757232401157184
1690000.000003074, 0.875602700096432
1690000.000003074, 0.8754821600771456
1690000.000003074, 0.8753616200578592
1690000.000003074, 0.8752410800385728
1690000.000003074, 0.8751205400192864
1690000.000003074, 0.875
1690000.000003074, 0.8748794599807136
1690000.000003074, 0.8747589199614272
1690000.000003074, 0.8746383799421408
1690000.000003074, 0.8745178399228544
1690000.000003074, 0.874397299903568
1690000.000003074, 0.8742767598842816
1690000.000003074, 0.8741562198649951
1690000.000003074, 0.8740356798457087
1690000.000003074, 0.8739151398264223
1690000.000003074, 0.8737945998071359
1690000.000003074, 0.8736740597878495
1690000.000003074, 0.8735535197685632
1690000.000003074, 0.8734329797492768
1690000.000003074, 0.8733124397299904
1690000.000003074, 0.873191899710704
1690000.000003074, 0.8730713596914176
1690000.000003074, 0.8729508196721312
1690000.000003074, 0.8728302796528448
1690000.000003074, 0.8727097396335584
1690000.000003074, 0.872589199614272
1690000.000003074, 0.8724686595949855
1690000.000003074, 0.8723481195756991
1690000.000003074, 0.8722275795564127
1690000.000003074, 0.8721070395371263
1690000.000003074, 0.8719864995178399
1690000.000003074, 0.8718659594985535
1690000.000003074, 0.8717454194792671
1690000.000003074, 0.8716248794599807
1824999.9999969532, 0.8715043394406943
1959999.999991628, 0.8713837994214079
1959999.999992424, 0.8712632594021215
1959999.999992424, 0.871142719382835
1959999.999992424, 0.8710221793635486
1959999.999992424, 0.8709016393442623
1959999.999992424, 0.8707810993249759
1959999.999992424, 0.8706605593056895
1959999.999992424, 0.8705400192864031
1959999.999992424, 0.8704194792671167
1959999.999992424, 0.8702989392478303
1959999.999992424, 0.8701783992285439
1959999.9999932197, 0.8700578592092575
1959999.9999940156, 0.8699373191899711
1959999.9999940156, 0.8698167791706847
1959999.9999940156, 0.8696962391513983
1959999.9999956072, 0.8695756991321119
1959999.9999971988, 0.8694551591128254
1959999.9999971988, 0.869334619093539
1959999.9999971988, 0.8692140790742526
1959999.9999971988, 0.8690935390549662
1959999.9999975967, 0.8689729990356798
1959999.9999979946, 0.8688524590163934
1959999.9999979946, 0.868731918997107
1959999.9999979946, 0.8686113789778206
1959999.9999979946, 0.8684908389585342
1959999.9999979946, 0.8683702989392478
1959999.9999979946, 0.8682497589199615
1959999.9999979946, 0.8681292189006751
1959999.9999979946, 0.8680086788813887
1959999.9999979946, 0.8678881388621023
1959999.9999979946, 0.8677675988428158
1959999.9999979946, 0.8676470588235294
1959999.9999979946, 0.867526518804243
1959999.9999979946, 0.8674059787849566
1959999.9999979946, 0.8672854387656702
1959999.9999979946, 0.8671648987463838
1959999.9999979946, 0.8670443587270974
1959999.9999979946, 0.866923818707811
1959999.9999979946, 0.8668032786885246
1959999.9999979946, 0.8666827386692382
1959999.9999979946, 0.8665621986499518
1959999.9999979946, 0.8664416586306654
1959999.9999979946, 0.866321118611379
1959999.9999979946, 0.8662005785920925
1959999.9999979946, 0.8660800385728061
1959999.9999979946, 0.8659594985535197
1959999.9999983925, 0.8658389585342333
1959999.9999987904, 0.8657184185149469
1959999.9999987904, 0.8655978784956606
1959999.9999987904, 0.8654773384763742
1959999.9999987904, 0.8653567984570878
1959999.9999987904, 0.8652362584378014
1959999.9999989895, 0.865115718418515
1959999.999999288, 0.8649951783992286
1959999.9999993877, 0.8648746383799422
1959999.9999993877, 0.8647540983606558
1959999.9999994868, 0.8646335583413693
1959999.9999997355, 0.8645130183220829
1959999.9999999343, 0.8643924783027965
1959999.9999999842, 0.8642719382835101
1959999.9999999842, 0.8641513982642237
1960000.0000000338, 0.8640308582449373
1960000.0000000838, 0.8639103182256509
1960000.0000001336, 0.8637897782063645
1960000.0000002827, 0.8636692381870781
1960000.000000382, 0.8635486981677917
1960000.000000382, 0.8634281581485053
1960000.000000382, 0.8633076181292189
1960000.0000005811, 0.8631870781099324
1960000.00000078, 0.863066538090646
1960000.00000078, 0.8629459980713597
1960000.00000078, 0.8628254580520733
1960000.0000009788, 0.8627049180327869
1960000.000001178, 0.8625843780135005
1960000.0000023716, 0.8624638379942141
1960000.0000035653, 0.8623432979749277
1960000.0000035653, 0.8622227579556413
1960000.0000035653, 0.8621022179363549
1960000.0000035653, 0.8619816779170685
1960000.0000035653, 0.8618611378977821
1960000.0000035653, 0.8617405978784957
1960000.0000035653, 0.8616200578592093
1960000.0000035653, 0.8614995178399228
1960000.0000035653, 0.8613789778206364
1960000.0000035653, 0.86125843780135
1960000.0000035653, 0.8611378977820636
1960000.0000035653, 0.8610173577627772
1960000.0000035653, 0.8608968177434908
1960000.0000035653, 0.8607762777242044
1960000.0000035653, 0.860655737704918
1960000.0000035653, 0.8605351976856316
1960000.0000035653, 0.8604146576663452
1960000.0000035653, 0.8602941176470589
1960000.0000035653, 0.8601735776277725
1960000.0000035653, 0.8600530376084861
1960000.0000035653, 0.8599324975891997
1960000.0000035653, 0.8598119575699132
1960000.0000035653, 0.8596914175506268
1960000.0000035653, 0.8595708775313404
1960000.0000035653, 0.859450337512054
1960000.0000035653, 0.8593297974927676
1960000.0000035653, 0.8592092574734812
1960000.0000035653, 0.8590887174541948
1960000.0000035653, 0.8589681774349084
1960000.0000035653, 0.858847637415622
1960000.0000035653, 0.8587270973963356
1960000.0000035653, 0.8586065573770492
